ln_pop_den,name,pct_65_over,pct_age_18_29,pct_bach,pct_black,pct_fb,pct_hisp,pct_uninsured,totalvotes,geometry,id
0.21088072569142552,Chilton,-0.6081131402803587,-0.048230686729580856,-0.9725147235752151,0.009078238451017878,-0.020288124091380075,-0.11893678345059733,0.687223182740219,-0.20788457884022132,"POLYGON ((-87.02093108321083 32.836619772087715, -86.87735932349324 32.836619772087715, -86.88094861748617 33.04966657535575, -86.88094861748617 33.072002127311265, -86.82351991359913 33.06856588854888, -86.61175156801568 33.07028400793008, -86.55432286412864 33.01874042649426, -86.51842992419924 33.02045854587546, -86.5148406302063 32.92939821867218, -86.4789476902769 32.87441839847398, -86.45023333833338 32.864109682186815, -86.45741192631925 32.814284220132194, -86.37485816448164 32.75329098209981, -86.41434039840398 32.75071380302803, -86.41434039840398 32.70776081849818, -86.71584109381094 32.706042699116985, -86.71225179981799 32.66137159520595, -86.91684155741557 32.663948774277735, -87.0173417892179 32.66308971458714, -87.0173417892179 32.729237310763104, -87.02093108321083 32.836619772087715))",1021
-0.6537590577842917,Choctaw,0.8174498946621298,-0.4621688538168712,-1.0565345480761792,2.311089034970806,-0.727551537911012,-0.6521543181640853,0.14551349763093116,-0.28705299880906043,"POLYGON ((-88.4745951503515 31.89423129150291, -88.43152362243622 32.22754645145451, -88.4207557404574 32.30829806237062, -87.92902246342463 32.31087524144241, -88.01875481324812 32.2851034507245, -88.00798693126931 32.18545252661526, -88.03670128321284 32.1450767211572, -88.04387987119871 32.082365363743634, -88.06900492914929 32.06174793116931, -88.11925504505045 32.05315733426334, -88.1156657510575 32.017076827258265, -88.07259422314223 31.990445976849763, -88.06900492914929 31.958660768297676, -88.12284433904338 31.950070171391708, -88.08695139911399 31.92172120160201, -88.13002292702927 31.90454000779007, -88.14079080900808 31.864164202332017, -88.18027304293042 31.821211217802173, -88.14438010300103 31.75248644255442, -88.10489786907868 31.76107703946039, -88.08695139911399 31.69922474173741, -88.46382726837268 31.698365682046816, -88.4745951503515 31.89423129150291))",1023
-0.4702321900766357,Clarke,0.12626781711425614,-0.05693984717417617,-1.0250271138883176,2.531640967571504,-0.7982778792929751,-0.6593599605250784,0.025133567606644685,-0.24915293890332968,"POLYGON ((-88.07259422314223 31.990445976849763, -87.66700400194001 31.99130503654036, -87.66700400194001 31.87790915738157, -87.6203431800318 31.870177620166196, -87.6203431800318 31.82722463563635, -87.50189647826478 31.828942755017543, -87.51984294822948 31.814338740277396, -87.51625365423654 31.69750662235622, -87.5665037701377 31.69750662235622, -87.5665037701377 31.55318459433594, -87.6203431800318 31.51452690825908, -87.56291447614475 31.47758734156341, -87.57727165211652 31.432057177961774, -87.62393247402474 31.41058068569685, -87.6382896499965 31.425184700437, -87.70648623586236 31.401131029100284, -87.72443270582706 31.343574029830293, -87.75314705777058 31.362473343023424, -87.78545070370703 31.328970015090146, -87.7639149397494 31.29718480653806, -87.81057576165762 31.306634463134625, -87.78545070370703 31.282580791797912, -87.82852223162232 31.27570831427314, -87.86800446554466 31.215574135931355, -87.91466528745288 31.187225166141655, -87.94696893338933 31.193238583975834, -87.9433796393964 31.243923105721052, -87.98645116731167 31.259386180151797, -87.9541475213752 31.267976777057765, -87.9613261093611 31.31608411973119, -87.90748669946699 31.322956597255967, -87.89671881748818 31.381372656216556, -87.9433796393964 31.37535923838238, -87.91107599345993 31.424325640746403, -87.90748669946699 31.49133229661296, -87.9362010514105 31.52225844547445, -88.01875481324812 31.55232553464534, -88.07259422314223 31.59441945948459, -88.09054069310693 31.65884893627936, -88.08695139911399 31.69922474173741, -88.10489786907868 31.76107703946039, -88.14438010300103 31.75248644255442, -88.18027304293042 31.821211217802173, -88.14079080900808 31.864164202332017, -88.13002292702927 31.90454000779007, -88.08695139911399 31.92172120160201, -88.12284433904338 31.950070171391708, -88.06900492914929 31.958660768297676, -88.07259422314223 31.990445976849763))",1025
-0.3929960199554576,Clay,0.2990633365012246,-0.17450514237772988,-1.1930667628902458,0.45018210365241446,-0.4800093430741407,-0.4576019744172722,0.14551349763093116,-0.2906217930234248,"POLYGON ((-85.8508212415124 33.498954793537926, -85.8687677114771 33.47661924158241, -85.78262465564656 33.46974676405763, -85.76467818568186 33.498954793537926, -85.6426421899219 33.49551855477554, -85.64982077790778 33.32456567634676, -85.65341007190072 33.106364514935144, -85.97644653126531 33.10550545524455, -86.00875017720176 33.090042380813806, -86.00875017720176 33.10464639555395, -86.17385770087701 33.10464639555395, -86.17385770087701 33.19570672275722, -86.12001829098291 33.194847663066625, -86.11642899698997 33.29621670655706, -85.98003582525826 33.294498587175866, -85.97644653126531 33.38212267561675, -85.92260712137121 33.3958676306663, -85.92260712137121 33.45428368962689, -85.90466065140652 33.45428368962689, -85.90466065140652 33.498954793537926, -85.8508212415124 33.498954793537926))",1027
-0.28237760630363506,Cleburne,0.12626781711425614,-0.3740675949501621,-0.6889478158844611,-0.43891787464415044,-0.5507356844561039,-0.5008358285832306,0.5467799310452185,-0.28863690185925583,"POLYGON ((-85.8508212415124 33.498954793537926, -85.79698183161831 33.556511792807925, -85.74314242172422 33.55565273311733, -85.74314242172422 33.60032383702836, -85.65699936589365 33.62695468743687, -85.63905289592896 33.64843117970179, -85.63905289592896 33.77299483483834, -85.58521348603486 33.80220286431864, -85.58521348603486 33.84601490853908, -85.63546360193601 33.84687396822968, -85.63546360193601 33.87522293801938, -85.60315995599956 33.88982695275952, -85.53137407614076 33.88896789306892, -85.53137407614076 33.941370534195336, -85.49548113621135 33.95683360862608, -85.39857019840198 33.96370608615086, -85.38780231642316 33.90185378842788, -85.337552200522 33.652726478154776, -85.30524855458555 33.48263265941659, -85.35190937649377 33.49208231601315, -85.6426421899219 33.49551855477554, -85.76467818568186 33.498954793537926, -85.78262465564656 33.46974676405763, -85.8687677114771 33.47661924158241, -85.8508212415124 33.498954793537926))",1029
0.3213369274577489,Coffee,-0.5001159406635035,-0.059662502225413624,0.088235560749457,0.539781326271448,-0.1263776361643248,-0.15496499525556273,0.045196889277359334,-0.18806908287469645,"POLYGON ((-86.19539346483465 31.439788715177148, -86.19539346483465 31.52998998268982, -86.14514334893349 31.537721519905194, -86.14514334893349 31.617614071130706, -85.78980324363243 31.617614071130706, -85.78980324363243 31.19667482273822, -86.1918041708417 31.192379524285236, -86.19539346483465 31.439788715177148))",1031
0.40699909666957623,Colbert,0.12626781711425614,-0.08819971652742424,-0.4053809081937071,0.4915355910150454,-0.49769092841963153,-0.4792189015002514,-0.4764494741612143,-0.15057001108293921,"POLYGON ((-88.09771928109281 34.89234961168611, -88.04029057720577 34.90695362642626, -87.95055822738227 34.8674368806588, -87.92184387543875 34.804725523245224, -87.83570081960819 34.74115510614106, -87.80698646766467 34.73170544954449, -87.73161129381293 34.74545040459404, -87.70648623586236 34.77294031469314, -87.61316459204592 34.79871210541105, -87.5844502401024 34.819329537985375, -87.52343224222241 34.83221543334433, -87.42652130441304 34.800430224792244, -87.41575342243422 34.76778595654956, -87.42652130441304 34.70936989758897, -87.45164636236362 34.696484002230015, -87.44446777437774 34.661262554915545, -87.49830718427184 34.62604110760107, -87.5306108302083 34.56676598894988, -88.14079080900808 34.58137000369003, -88.09771928109281 34.89234961168611))",1033
-0.6317179098096073,Conecuh,0.7310521349686452,-0.27059951499360263,-0.9620122455125945,2.6694859254469407,-0.6745067818745395,-0.6305373910811062,0.6270332177280757,-0.29388984615230895,"POLYGON ((-86.90607367543674 31.75334550224502, -86.90607367543674 31.632218085870853, -86.86659144151442 31.546312116811162, -86.8378770895709 31.524835624546238, -86.70148391783917 31.523976564855644, -86.70148391783917 31.436352476414758, -86.6763588598886 31.436352476414758, -86.66559097790977 31.3693458205482, -86.70148391783917 31.345292149211488, -86.70148391783917 31.192379524285236, -86.76609120971209 31.182070807998073, -86.76609120971209 31.261104299532988, -87.42652130441304 31.260245239842394, -87.39421765847658 31.30062104530045, -87.35832471854718 31.317802239112385, -87.29730672066721 31.401131029100284, -87.22911013480135 31.454392729917295, -87.2075743708437 31.45868802837028, -87.16809213692136 31.51968126640266, -87.13578849098491 31.64166774246742, -87.05682402314022 31.67774824947249, -87.04964543515435 31.718124054930545, -86.98862743727437 31.718124054930545, -86.90607367543674 31.75334550224502))",1035
-0.5715668692454335,Coosa,0.8174498946621298,-0.5377993476114814,-0.9620122455125945,1.6907867245313424,-0.7452331232565027,-0.6089204639981268,-0.3159429007954994,-0.3003190222463511,"POLYGON ((-86.51842992419924 33.02045854587546, -86.51125133621336 33.08832426143261, -86.48971557225572 33.102928276172754, -86.17385770087701 33.10464639555395, -86.00875017720176 33.10464639555395, -86.00875017720176 33.090042380813806, -86.00875017720176 32.75500910148101, -86.37485816448164 32.75329098209981, -86.45741192631925 32.814284220132194, -86.45023333833338 32.864109682186815, -86.4789476902769 32.87441839847398, -86.5148406302063 32.92939821867218, -86.51842992419924 33.02045854587546))",1037
-0.11537571066543581,Covington,0.42865997604145106,-0.326276200710421,-0.6994502939470816,0.3054448978832063,-0.6921883672200303,-0.5584809674711753,0.3060200709966459,-0.22044887307805835,"POLYGON ((-86.70148391783917 31.523976564855644, -86.50048345423454 31.525694684236836, -86.39998322243223 31.52741280361803, -86.39639392843928 31.450956491154905, -86.36409028250281 31.487036998159976, -86.33896522455224 31.487036998159976, -86.2815365206652 31.52827186330863, -86.27794722667227 31.45525178960789, -86.2635900507005 31.44150683455834, -86.19539346483465 31.439788715177148, -86.1918041708417 31.192379524285236, -86.18821487684876 30.99393673575735, -86.3892153404534 30.99393673575735, -86.68712674186742 30.99479579544795, -86.70148391783917 31.00080921328213, -86.70148391783917 31.192379524285236, -86.70148391783917 31.345292149211488, -86.66559097790977 31.3693458205482, -86.6763588598886 31.436352476414758, -86.70148391783917 31.436352476414758, -86.70148391783917 31.523976564855644))",1039
-0.3756772308780214,Crenshaw,-0.0033288224259695872,-0.17607593577253272,-0.478898254632051,0.9808851914728448,-0.5860988551470856,-0.623331748720113,-0.17549964910049898,-0.29271361435132,"POLYGON ((-86.44664404434045 31.964674186131855, -86.40357251642516 31.963815126441258, -86.4071618104181 32.05058015519155, -86.30307228462284 32.05058015519155, -86.30307228462284 31.964674186131855, -86.1918041708417 31.96639230551305, -86.17385770087701 31.93031179850798, -86.18462558285583 31.832378993779933, -86.19898275882758 31.790285068940683, -86.14873264292643 31.79114412863128, -86.14873264292643 31.663144234732343, -86.18103628886288 31.61675501144011, -86.14514334893349 31.617614071130706, -86.14514334893349 31.537721519905194, -86.19539346483465 31.52998998268982, -86.19539346483465 31.439788715177148, -86.2635900507005 31.44150683455834, -86.27794722667227 31.45525178960789, -86.2815365206652 31.52827186330863, -86.33896522455224 31.487036998159976, -86.36409028250281 31.487036998159976, -86.39639392843928 31.450956491154905, -86.39998322243223 31.52741280361803, -86.50048345423454 31.525694684236836, -86.50048345423454 31.65541269751697, -86.45023333833338 31.65541269751697, -86.44664404434045 31.700942861118605, -86.44664404434045 31.964674186131855))",1041
0.5322200583516555,Cullman,-0.1329254619661961,-0.08816345275293565,-0.8464849868237688,-0.535409345156956,-0.37391983100119597,-0.3639286237243621,0.3060200709966459,-0.057240027555601904,"POLYGON ((-87.15014566695666 33.99291411563115, -87.11066343303433 33.992055055940554, -87.11066343303433 34.299598425174246, -87.11066343303433 34.314202439914396, -86.58303721607216 34.30475278331783, -86.4789476902769 34.303034663936636, -86.45382263232632 34.25922261971619, -86.51842992419924 34.25235014219142, -86.60098368603686 34.119195890148895, -86.65482309593095 34.107169054480536, -86.66918027190272 34.08483350252502, -86.66918027190272 34.08483350252502, -86.70507321183212 34.08139726376263, -86.70148391783917 34.03930333892338, -86.79121626766268 33.9525383101731, -86.8199306196062 33.957692668316675, -86.88453791147911 33.91731686285862, -86.92402014540146 33.90958532564325, -86.92043085140851 33.87350481863818, -86.96350237932378 33.85804174420743, -87.00657390723907 33.86577328142281, -87.00657390723907 33.88896789306892, -87.09271696306963 33.88982695275952, -87.08194908109081 33.906149086880866, -87.11066343303433 33.95941078769787, -87.15014566695666 33.99291411563115))",1043
0.40275987179532435,Dale,-0.5217153805868748,0.4080462581044331,-0.4053809081937071,0.7741177546596901,-0.21478556289177878,-0.21261013414350738,0.4063366793502177,-0.20502419696054355,"POLYGON ((-85.78980324363243 31.617614071130706, -85.74673171571716 31.618473130821304, -85.41651666836668 31.6193321905119, -85.41651666836668 31.315225060040596, -85.41651666836668 31.2860170305603, -85.48471325423255 31.286876090250896, -85.48471325423255 31.24650028479284, -85.60315995599956 31.27227207551075, -85.66417795387953 31.268835836748362, -85.71083877578775 31.19495670335703, -85.78980324363243 31.19667482273822, -85.78980324363243 31.617614071130706))",1045
-0.05711787138883454,Dallas,-0.3057209813531645,0.0834007165343254,-0.7624651623228048,4.247810693120688,-0.6037804404925764,-0.6017148216371339,0.3060200709966459,-0.21754839238698323,"POLYGON ((-87.47318212632126 32.30743900268002, -87.4229320104201 32.30829806237062, -87.4229320104201 32.48268717956179, -87.11425272702726 32.48870059739597, -87.08194908109081 32.536807940069394, -87.08194908109081 32.570311268002676, -87.04246684716847 32.59951929748297, -87.04964543515435 32.620995789747894, -87.0173417892179 32.729237310763104, -87.0173417892179 32.66308971458714, -86.91684155741557 32.663948774277735, -86.89889508745087 32.567734088930884, -86.90607367543674 32.536807940069394, -86.85941285352853 32.450901971009706, -86.82351991359913 32.425130180291795, -86.84505567755677 32.40021744926449, -86.81634132561325 32.371009419784194, -86.81634132561325 32.3409423306133, -86.84864497154972 32.328915494944944, -86.82710920759207 32.305720883298825, -86.85941285352853 32.2842443910339, -86.8558235595356 32.2567544809348, -86.80916273762737 32.224969272382715, -86.90966296942969 32.224969272382715, -86.90607367543674 32.048002976119754, -87.17886001890018 32.04714391642916, -87.189627900879 32.08580160250602, -87.23269942879429 32.101264676936765, -87.2614137807378 32.1467948405384, -87.27936025070251 32.14421766146661, -87.32602107261073 32.19919748166481, -87.36550330653306 32.197479362283616, -87.39062836448365 32.239573287122866, -87.44446777437774 32.26878131660316, -87.47318212632126 32.26534507784077, -87.47318212632126 32.30743900268002))",1047
0.4292280310324057,DeKalb,-0.4569170608167616,-0.08501938599591373,-0.9410072893873535,-0.5216248493694123,0.45711468023687146,0.3710468970969322,0.8276664344352194,-0.14074580229058792,"POLYGON ((-86.05900029310293 34.47570566174661, -86.00516088320883 34.4800009601996, -85.78621394963949 34.62432298821987, -85.69289230582305 34.74459134490344, -85.6605886598866 34.754900061190604, -85.62828501395013 34.83221543334433, -85.58162419204191 34.86056440313403, -85.5349633701337 34.62346392852928, -85.52778478214782 34.5891015409054, -85.51342760617605 34.52381300442004, -85.57803489804898 34.48343719896199, -85.57803489804898 34.43962515474154, -85.63546360193601 34.3666050810408, -85.67494583585835 34.34341046939469, -85.80774971359713 34.23946424683246, -85.84364265352653 34.24461860497605, -85.84364265352653 34.199947501065004, -86.10566111501115 34.2008065607556, -86.10925040900409 34.427598319073184, -86.05900029310293 34.47570566174661))",1049
0.6028358316778883,Elmore,-0.8457069794374399,0.23985552886971906,0.3297925561897289,0.856824729384952,-0.4623277577286499,-0.4648076167782652,-0.43632283081978557,-0.06272688158180627,"POLYGON ((-86.37485816448164 32.75329098209981, -86.00875017720176 32.75500910148101, -85.87953559345593 32.75415004179041, -85.91183923939239 32.67769372932729, -85.88671418144182 32.647626640156396, -85.8938927694277 32.602955536245354, -85.88671418144182 32.49299589584895, -85.87235700547005 32.47409658265582, -85.8938927694277 32.447465732247316, -85.97285723727236 32.45347915008149, -86.02310735317353 32.41997582214822, -86.04464311713117 32.406230867098664, -86.12719687896879 32.43372077719776, -86.1918041708417 32.436297956269556, -86.21333993479935 32.474955642346416, -86.2635900507005 32.501586492754925, -86.32460804858049 32.443170433794336, -86.31025087260872 32.41138522524225, -86.34614381253812 32.43286171750717, -86.39998322243223 32.42684829967299, -86.41075110441103 32.409667105861054, -86.41434039840398 32.70776081849818, -86.41434039840398 32.75071380302803, -86.37485816448164 32.75329098209981))",1051
-0.0648002593015564,Escambia,-0.24092266158305126,0.01589355261632516,-0.9935196797004561,1.587403006124765,-0.7098699525655211,-0.5152471133052168,0.9279830427887912,-0.23060723863205426,"POLYGON ((-87.61675388603885 31.24478216541165, -87.55932518215182 31.22760097159971, -87.48753930229302 31.260245239842394, -87.42652130441304 31.260245239842394, -86.76609120971209 31.261104299532988, -86.76609120971209 31.182070807998073, -86.70148391783917 31.192379524285236, -86.70148391783917 31.00080921328213, -86.68712674186742 30.99479579544795, -86.7840376796768 30.997372974519738, -87.16450284292843 30.999091093900933, -87.59880741607415 30.997372974519738, -87.61675388603885 30.997372974519738, -87.61675388603885 31.24478216541165))",1053
0.8408759260542803,Etowah,-0.024928262349340927,-0.03411901319976761,-0.4368883423815687,0.47085884733373,-0.3385566603102144,-0.3999568355293275,0.20570346264307407,-0.01796324179189539,"POLYGON ((-86.30307228462284 34.099437517265166, -86.18821487684876 34.18276630725307, -86.10566111501115 34.18620254601545, -86.10566111501115 34.2008065607556, -85.84364265352653 34.199947501065004, -85.8400533595336 34.11060529324293, -85.78980324363243 34.12520930798308, -85.79698183161831 34.10029657695576, -85.73596383373834 33.98947787686876, -85.73955312773127 33.968860444294435, -85.73955312773127 33.93535711636116, -85.84723194751948 33.95683360862608, -85.90107135741357 33.94308865357653, -85.90107135741357 33.906149086880866, -85.96926794327943 33.914739683786834, -85.99439300123001 33.864914221732214, -86.0661788810888 33.84257866977669, -86.09489323303232 33.861477982969824, -86.11283970299702 33.903571907809074, -86.14155405494054 33.899276609356086, -86.16667911289113 33.926766519455185, -86.16667911289113 33.96542420553205, -86.19898275882758 33.988618817178164, -86.25282216872168 33.96542420553205, -86.27794722667227 33.98947787686876, -86.32460804858049 33.94051147450474, -86.3712688704887 33.93965241481414, -86.33178663656636 33.98604163810638, -86.33178663656636 34.04016239861398, -86.30307228462284 34.099437517265166))",1055
-0.29314936869218167,Fayette,0.42865997604145106,-0.245727955584991,-1.0040221577630766,0.18827668368908534,-0.6745067818745395,-0.5512753251101822,-0.39619618747835694,-0.278351556735835,"POLYGON ((-87.95055822738227 33.91989404193041, -87.63470035600356 33.91559874347743, -87.63470035600356 33.87178669925699, -87.5306108302083 33.867491400804, -87.52702153621536 33.69224322392223, -87.4229320104201 33.68880698515984, -87.4229320104201 33.60204195640956, -87.63111106201062 33.60977349362493, -87.63111106201062 33.580565464144634, -87.66700400194001 33.579706404454036, -87.66700400194001 33.52129034549345, -87.83929011360114 33.52472658425584, -87.94696893338933 33.52386752456524, -87.95055822738227 33.91989404193041))",1057
0.06370486855279843,Franklin,-0.41371818097001967,0.05883450550439464,-0.8359825087611483,-0.3217496604500295,0.757701631110215,0.5583935984827523,0.426400001020932,-0.25287544522805055,"POLYGON ((-88.15514798497985 34.46281976638766, -88.14079080900808 34.58137000369003, -87.5306108302083 34.56676598894988, -87.5306108302083 34.30475278331783, -87.63470035600356 34.307329962389616, -87.90748669946699 34.3124843205332, -88.17309445494455 34.32107491743917, -88.15514798497985 34.46281976638766))",1059
0.029413826680946466,Geneva,0.25586445665448265,-0.4819503981900102,-0.9935196797004561,0.03664723002610519,-0.5684172698015947,-0.3927511931683344,0.6069698960573614,-0.25309598869073596,"POLYGON ((-86.1918041708417 31.192379524285236, -85.78980324363243 31.19667482273822, -85.71083877578775 31.19495670335703, -85.48471325423255 31.20011106150061, -85.48830254822548 30.997372974519738, -85.4990704302043 30.996513914829144, -86.03387523515235 30.993077676066754, -86.18821487684876 30.99393673575735, -86.1918041708417 31.192379524285236))",1061
-0.7124690011201409,Greene,0.5366571756583062,0.05263399713459826,-1.2455791532033484,4.854328507772609,-0.7805962939474843,-0.5584809674711753,0.6470965393987903,-0.3050239494503071,"POLYGON ((-88.17309445494455 32.99554581484814, -88.14796939699397 33.03849879937799, -88.04387987119871 33.03248538154381, -88.02593340123401 33.0634115304053, -87.96850469734697 33.07801554514545, -87.93261175741758 33.11323699245992, -87.83929011360114 33.15361279791797, -87.83211152561525 33.017022307113066, -87.71007552985529 33.017881366803664, -87.71725411784118 33.0067135908259, -87.73878988179881 32.937129755887554, -87.77468282172822 32.92768009929099, -87.76032564575645 32.90706266671666, -87.80339717367173 32.8976130101201, -87.83211152561525 32.8409150705407, -87.82134364363644 32.794525847248465, -87.87159375953759 32.76274063869638, -87.80698646766467 32.752431922409215, -87.83211152561525 32.71291517664176, -87.79621858568585 32.71549235571355, -87.78903999769997 32.65449911768117, -87.74237917579175 32.651921938609384, -87.75314705777058 32.63388168510684, -87.81416505565055 32.63388168510684, -87.7998078796788 32.61068707346073, -87.74955776377763 32.612405192841926, -87.73520058780588 32.58835152150521, -87.78903999769997 32.582338103671034, -87.81416505565055 32.524781104401036, -87.85364728957289 32.532512641616414, -87.89671881748818 32.59264681995819, -87.86082587755877 32.590928700577, -87.85723658356584 32.620995789747894, -87.90389740547405 32.61498237191371, -87.92902246342463 32.632163565725655, -87.97568328533285 32.61068707346073, -88.05464775317753 32.59264681995819, -88.07977281112811 32.6192776703667, -88.05823704717046 32.64333134170341, -88.05464775317753 32.69659304252042, -88.07977281112811 32.68370714716146, -88.1156657510575 32.70088834097341, -88.08695139911399 32.709478937879375, -88.10848716307163 32.771331235602354, -88.07618351713516 32.77476747436474, -88.07259422314223 32.80483456353563, -88.10489786907868 32.79882114570145, -88.1336122210222 32.833183533325325, -88.17668374893749 32.828888234872345, -88.15514798497985 32.852941906209054, -88.18027304293042 32.871841219402185, -88.20898739487394 32.925102920219196, -88.17668374893749 32.93197539774397, -88.17309445494455 32.99554581484814))",1063
-0.3789465379353091,Hale,-0.0033288224259695872,0.04672815985372361,-0.8149775526359073,3.468986681124472,-0.7982778792929751,-0.6809768876080576,-0.014993075734783909,-0.2841391518475195,"POLYGON ((-87.71725411784118 33.0067135908259, -87.4229320104201 33.00327735206351, -87.4229320104201 32.87441839847398, -87.4229320104201 32.83060635425354, -87.47318212632126 32.83060635425354, -87.47318212632126 32.656217237062364, -87.52343224222241 32.65535817737177, -87.52343224222241 32.481828119871196, -87.72802199982 32.4809690601806, -87.72802199982 32.524781104401036, -87.81416505565055 32.524781104401036, -87.78903999769997 32.582338103671034, -87.73520058780588 32.58835152150521, -87.74955776377763 32.612405192841926, -87.7998078796788 32.61068707346073, -87.81416505565055 32.63388168510684, -87.75314705777058 32.63388168510684, -87.74237917579175 32.651921938609384, -87.78903999769997 32.65449911768117, -87.79621858568585 32.71549235571355, -87.83211152561525 32.71291517664176, -87.80698646766467 32.752431922409215, -87.87159375953759 32.76274063869638, -87.82134364363644 32.794525847248465, -87.83211152561525 32.8409150705407, -87.80339717367173 32.8976130101201, -87.76032564575645 32.90706266671666, -87.77468282172822 32.92768009929099, -87.73878988179881 32.937129755887554, -87.71725411784118 33.0067135908259))",1065
-0.21094003631283512,Henry,0.7094526950452746,-0.4826745306355461,-0.5104056888199122,1.208329371967315,-0.6745067818745395,-0.4936301862222376,0.045196889277359334,-0.27479612879193643,"POLYGON ((-85.41651666836668 31.6193321905119, -85.41651666836668 31.706956278952784, -85.21551620476204 31.7026609804998, -85.20474832278323 31.742177726267258, -85.14731961889619 31.773103875128747, -85.12578385493855 31.762795158841584, -85.12578385493855 31.694929443284426, -85.05758726907268 31.620191250202495, -85.04681938709386 31.517104087330868, -85.07194444504445 31.468137684966845, -85.06476585705856 31.431198118271176, -85.09348020900208 31.362473343023424, -85.08989091500915 31.30835258251582, -85.17962326483264 31.307493522825222, -85.41651666836668 31.315225060040596, -85.41651666836668 31.6193321905119))",1067
0.8166275239748767,Houston,-0.3489198611999064,-0.0645759592300882,-0.02729169793936881,1.22900611564863,-0.4092830016921776,-0.443190689695286,0.18564014097235976,-0.028355517079042512,"POLYGON ((-85.41651666836668 31.315225060040596, -85.17962326483264 31.307493522825222, -85.08989091500915 31.30835258251582, -85.11501597295972 31.276567373963733, -85.09706950299503 31.23275532974329, -85.10783738497385 31.186366106451057, -85.03605150511505 31.10819167460674, -85.02528362313623 31.07554740636406, -85.00374785917859 31.00080921328213, -85.48830254822548 30.997372974519738, -85.48471325423255 31.20011106150061, -85.71083877578775 31.19495670335703, -85.66417795387953 31.268835836748362, -85.60315995599956 31.27227207551075, -85.48471325423255 31.24650028479284, -85.48471325423255 31.286876090250896, -85.41651666836668 31.2860170305603, -85.41651666836668 31.315225060040596))",1069
0.03260055305653999,Jackson,0.1478672570376275,-0.33849832117248546,-0.8359825087611483,-0.3837798914939759,-0.5860988551470856,-0.4720132591392583,-0.014993075734783909,-0.17897333582273037,"POLYGON ((-86.31025087260872 34.99114147610476, -85.86517841748417 34.988564297032966, -85.60674924999249 34.98426899857998, -85.58162419204191 34.86056440313403, -85.62828501395013 34.83221543334433, -85.6605886598866 34.754900061190604, -85.69289230582305 34.74459134490344, -85.78621394963949 34.62432298821987, -86.00516088320883 34.4800009601996, -86.05900029310293 34.47570566174661, -86.08771464504645 34.46625600515004, -86.09848252702527 34.52209488503885, -86.14873264292643 34.52123582534825, -86.14873264292643 34.59941025719257, -86.32819734257342 34.59941025719257, -86.36050098850988 34.63291358512585, -86.35691169451694 34.735141688306875, -86.33896522455224 34.76263159840598, -86.34255451854519 34.81675235891358, -86.32819734257342 34.83135637365373, -86.34973310653106 34.873450298492976, -86.29589369663697 34.94475225281252, -86.26000075670757 34.94561131250312, -86.31025087260872 34.99114147610476))",1071
1.499825435252006,Jefferson,-0.7377097798205847,0.4107481862609641,1.2014982353872312,2.3317657786521218,-0.10869605081883406,-0.3999568355293275,-0.07518304074692715,1.8407503291800384,"POLYGON ((-87.26859236872369 33.51269974858748, -87.18603860688607 33.55565273311733, -87.20398507685077 33.57884734476344, -87.17886001890018 33.614068792077916, -87.09271696306963 33.62781374712747, -87.09271696306963 33.65702177660776, -87.05682402314022 33.656162716917166, -87.03887755317552 33.687088865778655, -87.02452037720377 33.77299483483834, -86.97068096730968 33.786739789887896, -86.95273449734496 33.81508875967759, -86.88453791147911 33.84343772946729, -86.75891262172621 33.8408605503955, -86.64764450794507 33.76612235731357, -86.57944792207921 33.76526329762297, -86.54355498214981 33.76526329762297, -86.52560851218512 33.72145125340253, -86.52560851218512 33.656162716917166, -86.5507335701357 33.62008220991209, -86.5507335701357 33.560807091260905, -86.51842992419924 33.54620307652076, -86.51842992419924 33.52386752456524, -86.56150145211451 33.517854106731065, -86.6045729800298 33.46716958498585, -86.66918027190272 33.46631052529525, -86.71943038780387 33.41648506324063, -86.75173403374033 33.41562600355003, -86.77685909169091 33.36665960118601, -86.83069850158502 33.360646183351825, -86.83069850158502 33.33229721356213, -86.88094861748617 33.33229721356213, -86.97068096730968 33.267867736767364, -86.98144884928848 33.24639124450244, -87.0281096711967 33.24639124450244, -87.06400261112611 33.24725030419304, -87.06400261112611 33.275599273982735, -87.16091354893548 33.306525422844224, -87.19680648886488 33.35806900428004, -87.23269942879429 33.36580054149541, -87.23269942879429 33.395008570975705, -87.28294954469544 33.44053873457734, -87.33678895458954 33.456001809008086, -87.32961036660366 33.49208231601315, -87.28653883868839 33.48606889817898, -87.26859236872369 33.51269974858748))",1073
-0.3688542417658314,Lamar,0.5798560555050482,-0.603312653219315,-1.0565345480761792,0.1124619568575952,-0.6921883672200303,-0.5656866098321685,0.20570346264307407,-0.2888641284571742,"POLYGON ((-88.24846962879629 33.744645865048646, -88.20898739487394 34.05820265211651, -87.98645116731167 34.05218923428234, -87.98645116731167 34.02298120480204, -87.95055822738227 34.022122145111446, -87.95055822738227 33.91989404193041, -87.94696893338933 33.52386752456524, -88.27359468674686 33.5341762408524, -88.24846962879629 33.744645865048646))",1075
